0.8692	3.9902	0.14989	2.7894	0.91576	1.4964	0.057708	1.0026	1.0674	0.79476	0.97333	0.87887	0.060974	2.9729	0.45899	1.0877	179.01	0.29878	0.73889	1.2339	0.48082	0.092393	1.002	0.70323	13.986	1.1189	1.4751	1.3662	1.0652	58.348	0.69542	0.98297	1.9814	0.85164	0.19101	0.075683	1.507	0.80074	6.5627	2.041	1.0503	0.33648	1.691	15.901	0.70853	0.9019	0.28913	1.2163	1.9171	1.2643
14.452	12.226	0.12497	1.527	1.0499	0.96235	4.4443	1.36	1.3974	0.2346	1.303	0.64299	23.851	0.45733	0.26653	0.11523	0.8918	1.0531	5.8911	0.44663	0.69203	0.93324	1.5074	3.1002	0.5561	1.8263	4.9653	0.037508	1.8276	2.8422	6.1765	1.7901	0.73728	1.7137	0.8449	0.2181	0.02552	1.205	0.24967	1.6039	0.5988	1.2692	0.86915	1.0321	1.1585	1.1305	2.3112	0.051536	1.1417	0.65758
1.0565	0.84363	9.1834	1.2614	1.6998	0.89862	2.5802	3.285	1.4045	16.568	2.9062	0.50774	73.68	0.74282	1.7346	0.26466	2.2291	0.47201	0.076441	1.6193	1.0987	12.318	1.466	6.0293	1.1823	0.10761	0.85061	1.1573	1.2856	0.45846	28.007	0.20823	1.9093	3.0288	19.013	1.5105	0.081673	2.7241	0.40683	2.7911	5.6623	19.47	1.7687	1.1982	1.4719	0.3819	0.38676	0.24827	9.877	1.099
1.0626	10.436	0.11312	1.2812	1.2917	1.2978	0.8496	5.9206	0.74825	1.6266	0.02499	0.52172	0.99802	1.1198	2.123	0.0060102	0.35658	0.90968	2.1121	1.9383	15.35	0.93352	0.43739	1.5629	0.89223	1.6604	4.424	0.27455	1.2167	1.3145	1.1742	0.75029	0.21905	0.90429	0.38789	0.5835	40.644	0.035409	0.19458	0.36446	4.2762	0.039147	0.66355	0.35229	0.87052	0.52396	9.0694	2.59	4.5857	0.67983
0.84072	0.66851	0.68689	1.3017	4.5665	0.43766	1.5531	2.074	2.2227	1.0456	74.35	0.7065	1.6743	1.1383	0.49134	1.3762	0.52345	15.205	49.05	2.5879	0.11923	5.8416	0.61418	0.84472	2.0262	6.9835	0.33759	9.9763	0.72946	3.0148	0.64169	0.44412	0.65593	0.44757	0.098778	0.29595	2.9577	0.27112	2.7636	0.79574	2.7783	0.055967	0.30564	0.8021	0.21431	1.8724	1.0571	1.4283	0.10427	1.4105
7.7044	87.401	2.8559	0.51785	0.41833	0.25277	0.4282	0.42165	21.876	4.2503	0.23143	8.6133	1.5311	0.71054	0.41764	0.38353	8.1383	17.17	5.0386	1.1357	10.223	16.107	2.1816	11.227	5.3164	2.7659	1.2302	0.64259	0.0047184	0.99964	0.28814	0.91475	0.71728	0.28844	26.494	4.8729	0.4111	0.086046	0.2742	1.0457	0.912	0.97778	0.75689	0.19223	1.3088	0.56165	17.905	12.177	0.32937	0.57004
0.64613	0.91683	0.54111	1.1228	0.47917	1.4841	0.92354	0.29697	0.21581	1.1268	1.457	0.88751	0.66854	0.17385	0.96965	0.0008075	1.0926	1.8959	1.1957	2.0088	22.361	1.1795	0.88235	0.63521	0.041135	0.13174	0.58593	0.95611	0.075983	1.2758	1.4269	0.85398	0.59816	0.85752	0.18935	0.9743	8.4978	2.8808	0.24631	0.38192	0.55514	0.11982	3.3098	3.938	0.5279	0.54907	1.196	0.68057	0.16787	1.0703
1.034	3.3521	2.798	0.52423	1.0891	11.97	1.0736	0.19899	28.151	1.3226	0.12767	0.35149	0.54248	0.24583	1.1755	1.5486	7.8466	214.86	0.70669	0.5632	1.4123	0.041231	0.39966	8.3974	0.97907	1.0879	10.034	2.698	0.53265	0.42331	0.18254	13.735	1.0941	12.2	0.79813	0.78493	0.063338	0.41165	1.0131	1.0363	0.94181	0.33608	0.93932	1.4178	1.43	0.97649	1.1995	2.4854	0.078516	1.0608
0.256	0.19326	0.38525	0.41292	1.881	36.665	0.74049	0.6284	17.225	2.9489	9.4368	0.73988	0.41171	0.68582	1.0792	0.58876	0.77126	1.1941	0.39654	0.15586	118.37	0.42979	2.565	0.39001	0.67924	1.6844	3.9671	0.56571	33.458	1.0412	0.91271	16.33	2.3931	0.26865	5.7639	0.65306	1.4161	0.63932	0.48109	0.17187	11.509	0.91642	6.9411	4.0797	0.56688	0.69252	0.88283	9.5441	4.6267	0.43823
0.55102	0.67863	1.0091	0.019787	48.593	0.30477	0.63023	0.92451	0.15614	0.66741	5.8247	0.21736	0.77112	0.8902	2.2361	1.0356	1.0099	0.24355	0.26158	1.4726	0.59647	0.18131	2.4232	0.57218	1.8762	1.4717	2.9963	0.18144	0.80715	1.328	0.66834	0.29464	0.096151	0.29892	0.62535	3.2054	0.96393	0.69419	1.096	2.0619	0.71612	1.1527	0.09849	0.68848	0.32894	67.402	0.043515	1.4278	565.34	0.98483
1.6613	0.6392	0.050219	2.428	3.5494	0.46727	1.1941	0.29264	535.11	1.9435	0.084373	0.98002	5.2965	0.57166	1.7692	1.981	0.95004	1.011	89.204	0.4351	9.7005	0.72137	3.2052	0.084876	1.6496	0.57976	0.85615	0.029301	0.27503	41.121	1.4385	0.38287	0.11306	0.23394	5.6301	3.5199	1.4558	1.2714	0.99259	84.794	1.3979	0.60597	0.94914	0.44133	0.65846	0.89143	3.3779	1.343	1.5476	0.66901
0.5576	0.89184	0.78264	172.08	0.79123	1.4592	37.701	1.0813	0.31877	1.932	508.81	8.5805	3.3251	0.68208	0.80478	1.1605	24.776	0.22668	27.195	32.599	0.5328	1.0682	0.36775	0.7302	26.93	1.0911	0.75593	1.117	33.836	1.5061	1.3341	0.7752	0.15232	1.8604	0.7838	0.037719	22.002	0.98135	1.5145	38.91	0.3093	0.33342	7.2236	0.42531	0.36853	0.98459	34.148	0.41328	0.75691	0.83561
1.5892	84.822	1.2624	0.35181	1.4611	0.35036	0.17749	6.1374	0.35546	1.0205	1.9781	3.787	0.56289	0.23288	383.49	0.1745	0.39532	0.4311	1.239	1.4185	0.10669	0.081271	0.024735	0.80745	2.1687	1.3278	5.2217	0.47266	4.9136	0.60041	1.6902	0.20507	0.74328	0.72878	1.9529	11.65	1.3224	14.674	4.39	1.0712	1.5617	8.2657	0.63644	0.33	1.2621	1.0652	16.573	0.40042	0.53016	0.49728
2.338	1.7807	1.5216	0.15896	0.69438	0.82498	0.049305	24.895	0.58897	1.0591	0.50289	1.4672	0.37948	0.61792	3.1048	1.2415	0.50857	0.45113	3.5701	0.68453	0.17758	3.9307	0.57152	1.2049	0.10573	1.2035	1.0991	2.5422	1.0309	0.94305	3.551	0.38103	0.59977	1.16	2.1587	1.2382	10.819	44.631	1.6631	10.697	2.2101	0.29836	0.091218	0.47275	1.2689	1.0525	0.52958	1.7066	7.0865	0.087784
0.93066	0.44368	0.13058	1.3114	0.87259	0.63568	0.36209	47.778	0.4028	1.3293	0.76445	0.83151	2.8169	6.7275	1.5476	0.32766	1.0445	0.18165	1.7678	28.13	1.0702	48.225	0.81969	0.32411	0.71845	7.9278	7.9365	0.84666	1.0649	1.1149	1.2129	17.035	1.6812	0.86717	0.74556	0.28741	1.0983	0.72851	0.39892	1.3796	3.8623	0.82773	0.60461	1.9972	8.2334	0.15264	2.416	1.0586	1.2936	0.1827
0.43292	0.90624	6.8022	0.68008	1.0548	3.9527	0.81118	0.39665	0.80259	0.2811	1.6851	1.1605	0.4672	4.3623	4.7219	0.69231	0.42961	17.469	0.72241	0.30642	0.67432	0.85566	3.727	0.21782	0.58439	0.15269	1.6214	7.7179	0.070732	7.5183	0.57408	3.9322	0.23016	0.75426	4.2349	0.79629	1.0572	0.65771	0.31221	32.207	0.034765	1.3358	1.2124	19.612	1.7136	0.23126	0.13143	0.78876	0.71386	0.22903
1.5614	7.1831	16.624	0.82075	1.3351	1.0565	0.65409	0.094817	2.3057	0.67875	0.76949	0.87908	0.34586	0.03573	0.71406	1.7676	1.9714	1.8843	0.12214	1.0995	0.60376	0.37895	0.47398	1.143	0.59179	0.17771	2.3318	2.9019	11.532	0.055518	2.129	0.18863	8.3899	398.37	0.81763	2.9338	2.3885	0.82476	2.4163	0.25904	0.45378	0.66291	0.1448	0.66484	1.1174	2.4559	1.0664	1.5834	0.19312	9.0854
1.1429	2.6283	0.65305	12.621	1.4025	1.1587	0.85732	1.5908	1.26	0.14158	0.14961	1.2369	1.1965	0.83237	11.686	8.3255	1.1518	0.17701	43.65	99.354	8.0855	0.85014	0.37816	1.7458	1.5453	0.53488	0.98113	10.288	1.2682	1.4335	1.0791	1.8328	0.4794	1.4296	3.7978	0.3695	28.75	0.56766	1.0716	24.077	2.698	0.75376	0.77895	0.39573	0.084472	0.16428	0.77759	0.24557	1.3146	1.176
1.0376	8.7563	0.75558	0.60382	0.52312	1.515	18.046	1.0008	2.5679	0.85732	3.1001	6.7328	0.24596	0.82394	0.38148	1.1948	3.5311	0.70936	0.737	3.6078	0.97106	1.827	2.2462	0.98808	7.7233	0.23442	0.58849	0.72207	49.845	0.97194	2.0607	0.6521	0.27224	2.1781	5.7545	18.711	15.146	0.60095	0.022516	0.067472	6.4321	0.027381	10.669	0.40087	4.1116	0.3336	8.2989	1.4066	1.9378	0.61151
0.6199	0.14054	0.23228	0.67318	1.3786	0.83893	0.49655	0.84937	13.241	0.60511	1.1449	0.62441	0.49776	0.44417	0.74085	0.31053	12.631	1.045	0.5801	0.66061	0.085373	1.2195	0.841	0.9678	0.71796	0.6701	0.067575	4.4717	0.11168	0.16744	1.1564	0.72207	0.3705	0.097205	2.1807	1.6155	0.057453	1.9485	0.92085	1.6918	1.324	0.77085	0.90561	0.5741	270.47	49.26	0.092086	0.199	49.533	1.1976
0.85155	10.542	0.87991	0.93863	0.69625	0.26258	0.95578	2.9539	0.068753	0.38844	0.33325	0.28811	0.28362	0.24991	0.51814	1.8121	6.4963	0.71569	1.6128	1.1199	0.73944	0.78451	3.6311	37.535	0.041397	0.57586	3.0015	0.35368	2.6178	2.5463	0.15892	1.1842	2.8406	2.0768	1.8931	0.65104	0.098399	0.16044	0.70276	1.7713	0.64552	0.80512	1.0476	4.4593	1.3142	1.4113	0.19321	5.0959	1.0355	62.412
0.2646	1.11	10.121	0.56499	1.5268	0.40491	0.01158	0.47214	9.9938	1.6923	0.25791	0.089951	1.1504	67.286	0.12933	5.1883	0.70338	0.25133	0.072795	0.26833	0.11272	1.4366	0.23569	0.29291	0.052701	3.5557	0.54384	1.2683	0.35968	1.0435	0.21003	8.2039	1.9179	15.749	2.2553	0.31469	1.1266	1.3302	0.76432	0.6165	1.0509	0.86974	0.6598	0.17721	0.60545	0.17609	1.4909	0.53242	0.28231	0.17932
1.9667	6.5003	0.96686	0.57207	0.44868	1.2642	1.6865	10.638	1.3727	0.49609	61.153	0.053475	1.1815	0.6387	0.02742	64.45	0.11761	0.10495	2.5441	0.15399	1.2012	8.0191	0.96502	1.3148	1.6471	0.46492	9.9964	1.4253	0.75647	0.47874	0.53833	9.207	0.32059	0.38733	0.76542	1.9892	1.9924	6.0509	1.3533	0.15076	9.2758	1.54	0.25071	0.22817	0.97128	1.8397	2.0976	1.0344	1.4953	1.4769
0.87319	23.496	0.27625	27.928	0.17849	0.2496	0.083364	0.14527	1.0949	223.61	0.23611	4.5443	24.539	0.25788	9.6879	1.061	0.42479	1.6591	8.865	0.35582	0.828	0.46778	2.2356	24.996	0.43005	8.6336	1.68	0.20065	0.081851	0.29845	1.2604	0.61575	0.75851	0.1433	4.2999	0.54986	0.64676	2.1627	0.73704	5.8321	1.2717	3.2899	0.44118	1.0139	0.52993	1.1987	1.7308	0.048954	0.30215	1.5428
0.85617	0.6332	0.76178	0.06564	1.7582	0.054807	1.1791	2.0336	1.1041	1.5265	0.956	0.30058	8.3772	0.91964	0.10865	1.5133	0.55006	0.7255	1.7833	3.8847	21.748	0.0031485	4.9531	0.25516	0.37576	1.3564	0.53388	0.89993	1.4085	32.214	0.41268	0.1328	20.075	0.80648	0.53081	0.34505	1.7343	4.1822	1.5548	84.083	0.42438	0.33437	12.93	0.91718	0.17767	0.77154	0.16727	124.49	1.2718	0.98726
0.58742	8.4831	0.0046161	1.1136	27.33	49.339	0.39185	1.2575	1.0037	31.667	1.4811	3.993	58.454	8.4434	0.99795	39.854	0.88028	1.0468	0.62303	0.64364	0.5398	1.3164	1.8275	0.2533	0.27853	1.1761	1.6116	203.95	0.42836	1.2633	1.3933	1.7458	1.2738	36.269	0.90211	1.2455	1.0156	0.28129	0.36129	1.9674	0.11201	2.7718	10.371	0.77077	16.582	3.2238	33.746	1.4586	0.31192	0.97508
0.96367	0.69144	0.25847	1.2937	0.28136	2.3248	12.73	10.703	0.49858	0.40932	0.98273	0.4237	0.56564	27.039	47.164	21.855	0.35754	3.8348	26.49	1.0483	0.38222	1.6191	4.2221	2.0304	0.44672	10.822	2.3987	0.87993	0.91111	15.988	0.47123	0.10741	7.6858	0.21797	1.0059	0.34822	1.1109	0.97084	1.1742	0.59966	4.6521	1.0367	1.1985	0.54065	0.20415	1.0185	0.67092	0.1568	0.66379	1.1133
1.0133	1.0451	1.3462	1.149	0.69439	1.0097	1.933	59.412	0.1975	0.35424	2.5027	0.55419	1.0618	14.083	0.56649	4.5876	8.1022	0.74199	0.75131	0.051911	0.38228	0.60215	0.80461	39.78	1.0738	15.251	0.21802	5.7752	1.2339	0.23588	4.4578	1.3247	0.13578	277.84	1.3877	1.5485	2.1683	2.0664	0.69719	3.4923	0.69754	40.616	0.78847	1.044	1.1226	0.10965	0.93159	0.10074	0.58008	0.23959
1.2757	16.315	24.272	0.71362	1.3792	1.256	1.0738	6.6988	1.0316	0.60616	0.89334	4.5714	0.45315	5.7022	0.51726	1.101	32.216	0.34072	0.388	0.87611	3.491	0.5832	0.052528	0.90346	0.035311	0.021611	0.048998	56.13	0.34502	0.24426	11.103	0.087533	15.776	0.40797	0.23823	0.73149	0.046636	0.45095	0.53644	0.59574	0.51928	7.9306	1.0037	0.69998	41.572	0.91438	0.24743	5.7645	0.73079	0.38853
0.35618	2.3324	8.7415	1.1304	1.605	0.91004	20.507	0.28498	0.1959	0.11342	9.4697	16.405	1.9424	0.21026	0.92157	0.027976	1.1846	1.6822	0.58371	0.75195	17.908	0.24277	0.64926	0.078263	2.3471	0.20895	0.86009	0.23072	0.73173	1.3647	0.65258	3.4724	0.83856	0.45248	0.75621	3.3524	5.2535	1.1244	1.6414	0.15322	0.65428	0.64754	1.9198	5.3811	0.80705	0.64133	0.89805	0.79798	1.5143	24.693
0.76219	0.23002	0.58405	4.365	0.068679	19.856	0.29752	23.961	0.68593	1.6355	0.4495	1.051	1.8875	1.4848	2.1746	2.8268	0.41562	0.13975	5.7697	0.79637	0.14278	0.31524	0.63378	0.36087	1.0699	4.8765	1.096	1.5264	0.15809	0.67679	0.98105	1.4501	0.57458	0.080578	22.432	0.99329	0.18661	1.4221	0.53068	0.95147	2.0797	0.75675	0.44665	12.59	3.6953	0.5169	3.0853	14.119	1.2775	9.0684
0.18265	7.7871	0.83119	0.072826	0.15698	0.96732	1.9069	0.332	2.3125	42.81	1.7904	0.74654	0.13042	0.88993	0.18912	0.3745	0.57879	0.96359	0.87885	0.25659	0.044951	0.28192	13.397	0.43331	1.0819	0.2404	1.2772	1.2918	0.39972	0.87718	0.89907	1.6994	0.030047	0.84274	0.70173	1.9611	0.32823	1.7195	1.0247	1.1652	0.93844	0.59645	0.46533	1.275	1.4025	1.8409	40.814	0.49436	0.65884	0.23316
22.014	0.18168	2.5424	4.7022	0.5679	1.039	0.20136	0.39681	1.173	20.439	0.66747	5.9541	0.2749	0.81993	1.6772	0.61217	1.6579	0.22797	1.4373	0.5017	1.9608	21.479	0.73761	0.17075	0.47631	1.5686	0.8795	0.26126	2.1729	1.2779	0.41962	0.74345	0.7109	0.80717	0.31761	0.25471	0.97973	0.36201	1.5439	0.6645	1.0799	0.26279	0.10274	30.418	1.1211	1.2043	1.0304	0.80515	34.205	10.351
1.4118	1.0762	0.35935	0.43352	0.82535	1.2096	61.976	0.31469	0.28586	1.4643	0.25663	0.051003	0.5452	4.0617	0.67045	0.11943	1.3821	1.7717	0.33224	3.2255	0.41238	1.1116	0.99001	1.2321	0.8449	0.56978	0.27608	0.0044613	1.28	0.69094	0.21536	1.1667	0.14674	0.23557	0.33533	1.0524	4.2347	2.7052	1.4308	1.2161	3.9773	1.4847	0.20756	1.2081	0.18552	15.448	0.17786	0.042414	0.65615	1.8472
1.0326	0.48508	0.87096	0.095881	1.2304	1.6903	0.5546	6.8826	1.2925	1.2957	0.33448	0.91385	0.17467	1.195	0.4417	1.5136	1.538	0.3505	1.3851	0.87791	1.0709	4.114	0.01473	0.31997	1.6644	0.85121	1.3999	0.38495	0.45074	1.1061	5.6795	1.3491	263.41	0.71521	0.47346	14.862	0.18511	20.998	1.0059	0.77018	0.017349	1.1335	0.17387	2.0013	0.23422	0.023238	2.0972	8.1995	1.2715	0.96896
1.0609	1.0626	1.0107	4.1503	1.6343	0.34195	0.73954	8.4501	0.61836	0.66912	1.9905	0.43608	14.494	30.061	0.95657	0.19353	2.7522	26.857	0.93407	1.0191	0.21326	0.11701	1.1752	0.79878	43.511	0.83685	0.9341	0.65736	1.2728	0.1882	0.85555	1.3315	0.024643	0.032063	0.71826	0.41426	0.29311	0.84862	0.35829	0.90207	0.72965	1.2923	0.31256	1.2141	6.6337	0.36301	0.56888	0.45217	1.4913	0.44313
0.85572	0.27096	28.526	2.2862	1.5543	1.7044	11.552	0.50531	0.76133	7.2895	17.788	0.38026	0.59224	1.5138	0.17693	0.15453	1.4939	1.3273	0.56524	0.68445	0.197	2.4404	1.1363	0.57814	0.098573	3.137	139.23	0.90236	0.023987	1.9786	0.5016	23.738	0.74014	0.17062	0.70122	1.7215	0.65525	1.4909	6.7386	0.39284	0.32973	1.1361	1.0951	0.25699	242.54	0.9269	10.159	1.3481	1.4814	5.925
0.70362	4.554	4.779	0.15444	0.57753	0.66975	0.68627	0.32026	0.22924	0.7779	0.69717	0.036427	1.5502	1.6178	0.50396	1.8069	0.53903	0.91667	1.9815	4.2003	0.55879	22.374	1.3603	6.7642	1.7506	0.29488	2.6384	0.48528	1.2032	0.72869	0.86737	30.401	0.39414	0.29144	0.87038	0.023635	133.12	0.23309	0.93317	0.87488	1.5922	2.1138	2.9551	25.594	0.66413	1.2478	7.9845	0.51752	1.4616	207.04
1.1649	2.9402	28.824	1.3355	0.17688	0.80845	5.8643	1.2371	0.78073	5.7683	2.3219	6.2142	0.88635	8.4545	26.028	0.97235	1.0722	6.0399	0.53477	0.58011	6.5863	0.48259	0.55025	2.9342	0.49865	0.28438	0.12701	2.4353	1.1786	0.37261	1.314	0.59572	0.26961	39.93	0.3863	0.22881	11.913	0.34336	0.22465	0.87662	0.77659	5.5818	0.080987	1.1876	1.567	1.2049	6.9197	0.54357	0.083748	0.42362
1.2846	3.5991	10.115	4.4273	1.3533	4.562	1.6725	0.20418	0.60135	1.0993	0.75159	0.59893	1.2203	0.32837	21.931	1.1795	0.2953	1.8027	0.4345	0.10191	0.7464	0.3289	126.92	1.0273	16.645	0.36511	2.2293	0.0023286	0.84606	1.8041	0.26929	0.87576	0.74157	0.19354	1.8858	2.2056	6.508	4.2202	1.1912	0.97151	0.26245	1.2832	0.6182	0.78885	1.6582	1.5328	0.035622	0.74934	0.29233	0.86804
0.2195	0.41125	58.34	0.052689	3.5345	0.77456	149.32	0.67538	1.6057	0.17456	5.0079	1.0788	2.0929	1.3383	0.02631	0.063182	1.0682	1.3791	1.0105	1.1005	0.45235	1.1343	0.36607	1.1471	0.66716	1.9464	1.1119	0.39008	0.13933	36.323	0.93739	0.23144	0.27805	13.19	1.6295	12.681	4.084	0.93374	0.48723	28.715	6.1491	1.2102	11.217	0.29231	1.1964	0.61844	0.63316	2.0349	1.1057	22.586
0.12294	43.835	0.11629	0.062964	1.184	0.032163	17.335	1.3916	0.38436	4.126	1.8074	1.5571	1.4848	0.3782	0.72102	0.31538	0.69785	0.21409	0.12873	0.023404	0.84893	0.093072	10.152	0.94255	0.076734	0.38981	0.62932	1.0856	1.0851	1.5068	1.3142	3.1733	0.6791	2.3257	0.32246	0.93874	10.349	0.89612	1.1907	0.053019	3.0544	1.3062	0.88353	1.1243	0.34685	1.2096	0.81086	1.5258	2.656	0.70645
0.19992	0.55572	8.8274	2.3984	0.88154	0.48089	1.0537	0.23913	0.36423	12.166	0.60988	0.021638	0.80737	1.0676	0.13354	1.2537	11.251	0.96438	0.41146	0.6647	0.063889	17.249	0.26378	2.8257	0.51823	1.2458	1.358	0.033407	0.87302	1.173	1.122	1.1713	4.3426	0.14952	0.11003	1.0461	0.91975	1.3599	0.33137	0.20011	0.88291	3.0995	1.1877	0.31964	1.3745	0.28162	1.0198	1.1881	0.59594	1.9596
0.42189	270.42	0.66352	0.26784	0.68808	2.7584	1.709	1.1542	0.32297	0.89964	2.3314	1.0296	1.0324	21.027	4.9656	19.624	0.54378	0.98698	0.76412	2.9796	1.2871	0.75701	0.65142	1.9553	0.11501	0.28571	0.34572	0.9025	0.83255	0.097918	111.37	0.022492	0.25827	3.0688	1.2858	0.12133	1.4055	0.97882	0.2642	1.4048	0.89181	0.89761	3.2417	0.11259	0.16915	90.416	0.80744	0.42239	1.8001	0.037756
1.656	0.31622	1.8753	0.29906	4.0379	0.66449	0.37206	0.46522	0.59181	1.0737	0.40259	1.6278	0.66891	0.03801	0.66853	20.352	3.4399	0.28263	5.448	19.047	0.83393	1.4671	1.155	0.13641	0.72397	0.43527	0.67898	4.3712	4.2563	0.15055	1.6489	0.10065	2.293	12.599	0.68427	15.353	126.03	0.034182	0.89915	0.13476	0.65488	1.1712	0.9379	1.3394	0.5441	1.6651	0.58724	46.302	1.09	3.3907
1.1395	0.73242	1.3416	6.1197	1.7114	1.3664	0.55114	1.8895	0.45523	0.073022	0.17586	2.3459	3.6797	0.45856	1.8705	1.0073	13.537	1.0872	2.301	0.5496	1.3548	1.5819	31.032	0.51536	1.3429	0.62427	1.372	2.045	49.928	0.28496	1.2766	1.2822	0.39736	0.21837	0.065378	15.561	28.196	0.30104	0.0029668	0.34131	0.35423	4.4242	0.67886	0.26171	1.0741	1.6718	19.186	46.856	1.9549	0.81867
1.4976	2.6357	1.0097	0.12578	0.985	0.59513	0.31837	1.2108	1.2456	1.2926	9.771	1.034	0.51166	0.057664	0.67398	0.2779	1.0403	0.6776	0.05424	13.889	2.7774	0.87331	0.33751	18.921	1.6249	0.76664	0.020441	0.1445	1.0867	0.5292	0.85099	1.1547	1.5799	1.2441	21.107	0.58858	67.479	0.26156	0.50514	10.103	0.50909	0.55987	2.2581	0.50165	0.84101	0.036291	0.75361	0.024083	0.99834	0.29855
0.7053	0.21938	9.6268	1.121	0.32773	0.46985	1.489	0.41594	1.4582	1.641	4.1618	0.53844	0.78847	68.795	0.31575	0.18451	0.27925	1.1336	0.75833	1.1595	0.05532	0.93373	1.3889	0.7314	4.4825	0.72721	0.51039	0.27953	0.76598	0.99883	0.42377	0.30023	3.784	10.143	1.0904	0.086245	0.94068	4.6418	4.2444	0.77315	0.065143	0.12986	3.5502	8.6304	0.6922	0.15855	5.3934	8.8135	0.47813	1.0925
0.9583	1.6396	19.252	4.0526	0.61179	0.6722	0.74638	0.48729	0.61165	1.2788	4.6797	2.1382	4.915	1.3181	5.4927	229.41	0.078329	0.20195	127.02	0.5895	0.70863	2.3581	0.50654	0.66494	0.33876	0.34621	0.10614	3.1303	1.8123	1.1176	1.6759	1.1251	10.265	3.2534	0.62661	1.2234	0.29073	48.9	4.9719	15.707	1.1685	0.29013	1.8936	0.8556	1.0171	1.6917	0.20807	0.80791	1.0765	5.2954
1.2185	0.5159	3.0954	1.1937	0.74347	7.026	1.4458	0.88006	0.024283	0.67218	4.9293	2.2802	1.4869	0.51482	90.748	0.32093	1.4044	0.58783	1.1953	0.047316	7.071	1.3073	0.32903	1.4591	1.1228	0.85228	0.41151	0.66805	0.81128	0.44267	0.9964	0.37632	0.97156	2.3451	0.8993	1.4132	41.797	0.22985	0.16337	0.65706	0.74347	117.59	0.17323	0.93707	1.266	0.32068	0.069427	1.2924	6.2833	0.65286
0.75414	0.47252	0.9478	0.55177	0.49347	6.1379	0.061192	0.97418	3.0387	3.7766	1.0418	0.27208	0.32978	0.65596	0.49472	1.2334	0.78198	13.483	0.42922	39.478	0.87255	0.026802	0.12562	0.0054545	0.25582	0.23091	20.992	0.47592	1.0646	0.82152	1.5155	0.46432	0.6064	0.55446	0.17038	17.806	1.29	65.806	1.06	0.59388	0.63209	1.5296	0.4495	18.061	0.54546	2.1347	0.38579	0.25926	0.40249	0.86898
0.8698	0.25909	1.4377	1.1652	0.8156	0.33445	0.40468	0.078011	52.306	0.18563	1.1495	0.49254	1.2535	0.5212	0.92549	0.37543	0.29172	0.52693	0.46095	0.029041	3.688	1.3011	1.5599	0.51027	0.23416	2.2985	0.96762	0.69065	0.48543	2.3128	1.2348	3.3949	0.31115	1.5439	0.9761	0.16234	0.28251	0.15033	0.21877	2.985	0.52876	1.0128	2.0734	1.4517	0.80533	1.5806	1.2133	0.34747	1.3051	0.3859
0.69638	1.9848	1.2274	1.0617	0.71175	1.1508	69.777	6.6382	0.081779	0.7775	1.611	3.877	1.5714	0.9896	0.35121	0.55266	1.4964	0.45203	0.2523	30.438	0.87118	0.086543	0.19614	1.1489	1.1002	1.8735	1.2258	1.3977	17.988	1.0282	0.8985	0.92613	1.3452	33.643	0.2219	26.29	1.3259	4.431	0.66534	3.6247	5.1571	2.0305	0.89363	8.289	1.1449	0.4437	0.11587	0.88152	1.0015	1.1138
0.75558	0.75464	1.4963	0.72936	23.932	19.003	2.6564	3.5022	0.63467	0.32256	0.29929	0.50588	1.0702	0.59947	0.78928	1.1779	7.5437	0.27463	0.51764	0.99027	0.19476	1.2992	0.7301	0.5307	1.6523	0.69563	1.1584	4.6346	2.2852	18.525	0.67117	0.18385	143.15	0.50951	0.56342	0.40487	3.616	8.2336	2.1085	0.92325	0.03982	2.1315	6.1122	0.67694	0.20645	31.207	1.4803	4.8059	2.6135	0.80994
1.1812	0.33139	0.1909	0.34243	1.8434	0.56495	4.5366	5.7511	0.66281	0.59988	0.072699	0.29989	37.311	1.0824	1.1175	0.33413	1.1165	5.4853	3.0014	1.3232	0.34727	0.70934	1.1661	0.20045	0.11555	4.6401	0.89102	0.10901	0.96456	1.7974	0.078239	1.0978	0.26677	4.5553	1.6431	0.41545	0.38266	1.3798	1.5883	0.2943	0.77976	59.443	0.61219	0.6069	0.93922	0.84777	0.61109	1.1778	1.9526	0.4648
1.1089	0.56852	1.1462	0.98771	0.59524	0.45519	169.94	105.16	3.9578	0.43046	0.52169	0.14559	10.007	0.94562	2.1131	1.0607	4.7035	1.9791	0.51746	448.02	0.90353	30.837	0.95782	61.161	75.767	0.094073	1.8485	2.8488	17.682	10.665	0.87256	2.4419	2.0372	0.85463	0.17961	28.742	0.6289	0.26	18.699	0.64024	3.5843	1.7932	0.26295	0.2813	1.6015	0.606	2.3831	0.15636	434.66	61.529
0.92017	0.54971	0.93617	2.3022	1.0635	0.88474	0.14682	0.55574	5.0084	0.71039	2.1433	1.1673	0.49166	1.0109	11.097	0.30461	0.61236	0.7557	1.1829	0.56154	1.0516	0.35781	12.045	2.142	33.856	1.3693	2.7374	0.45423	1.1709	11.536	0.70808	0.83373	1.1174	53.843	1.717	0.37698	14.128	1.4398	1.1826	0.33251	183.65	0.68417	5.4834	0.92163	0.11359	1.0078	0.31487	1.2864	0.60729	12.479
