1.1081	0.83422	1.5234	1.2901	0.88523	0.0031348	0.040776	0.84005	0.65461	0.23565	1.0425	128.34	22.793	739.86	1.1094	39.178	0.98218	1.0712	0.12914	1.088	1.0723	0.63301	0.52393	0.76309	0.03588	0.86298	259.19	0.5024	2.589	1.3633	0.013617	52.764	0.00093255	42.096	1.4529	0.9313	1.7737	1.0953	13.84	0.80545	0.2108	1.0481	0.90319	8.481	0.60501	32.968	0.0075928	49409	1.4054	203.79
0.77094	3.1853	1.213	0.81559	0.032793	0.363	0.59029	0.81921	599.69	0.0010067	0.0069567	1.1352	631.49	0.0088029	67.182	0.72668	0.51187	1.0761	0.74672	1.062	0.82291	0.90824	1.0704	0.48743	16.733	0.020698	6.6551	0.84434	1.2266	1.4136	0.093419	0.68183	1.2982	1.1279	0.8028	1.2315	0.73497	0.90066	1.1872	0.5541	0.6415	0.93209	0.00086453	1.325	0.018784	0.93751	32.734	0.17828	1.258	1.2117
1.1448	1.2398	0.12807	0.034129	1.2135	1.2497	0.72448	0.095956	0.88113	1.6749	0.72892	164.89	0.0050188	0.81586	1.0053	1.554	0.12388	1.0967	0.62918	0.087956	0.81511	1.0372	0.14797	1.2333	0.33554	0.062546	0.80197	3.5128	0.053105	1.7281	0.0037553	0.18058	0.14962	32.376	0.90416	0.82605	2.4961	0.039896	1.4869	0.66679	1.073	0.0092436	2.1958	114.11	0.83616	1.3374	0.046135	0.0038117	0.33194	3.6328
1.1793	0.75975	0.010838	0.0058834	0.89825	9.6753	1.0487	0.7921	0.68324	1.2707	4.0483e-05	0.9563	0.21762	1.1983	0.0062366	25.744	0.0014773	3.6225	0.11604	0.98917	1.4615	0.71358	1.1602	1.3557	1.2379	0.010432	0.005945	1.076	0.0013932	0.83317	0.3576	0.0012817	0.0021209	1.1717	280.13	0.90887	0.64059	0.41512	1.0716	0.65199	1.1225	0.0060059	0.68152	1.3282	4.261	2.8275	0.78793	0.043197	1.2603	0.84068
1.2689	0.52922	0.65195	1.1396	0.95486	0.65982	0.87594	0.8115	2364.3	1.3284	0.82496	0.84507	0.81906	0.11747	1.0144	3.1015	0.76744	1.0719	0.028009	1.0038	0.79008	0.5624	6.1162	0.0012232	1.3278	0.95388	0.9825	112.53	0.14667	5.5237	1.4197	0.42179	0.050193	0.0087486	9.6705	945.01	1.3116	204	0.11157	0.22899	1.4993	1.2875	0.00042659	0.70091	0.68427	25.123	0.69587	0.2198	0.8796	614.19
0.97996	1.113	1.3626	25.875	364.68	0.063926	1.5256	6.0402	0.27397	0.52552	1.2243	1.5594	2.2806	0.74668	1.3375	0.0011605	1.1441	0.52737	23.503	0.61231	0.080129	0.14457	1.2257	1.0472	1.6692	0.80945	2.4364	1.0064	1.6459	0.00027838	1.0023	0.00028184	5.1853e-05	0.97761	0.95605	0.0057619	1.4448	0.90252	18.537	0.022169	1.8615	2.8791	0.70404	0.03757	1.0198	16.257	0.01275	0.72846	0.0099942	1.1412
0.83125	0.59127	0.70745	130.33	92.109	0.86217	2467	1.2479	0.038444	1.3597	0.90033	1.3282	0.024655	7080.6	1.3615	0.74131	27.029	18.529	1.5058	1.0897	1.5904	0.84744	0.061278	1.8328	4.2334	2.7184	0.099959	1.1233	1.3386	20.614	0.92601	0.58729	0.71644	1.1397	1.1314	0.0046754	0.31735	0.10396	0.55889	0.0028597	0.68321	1.2164	15.758	0.58631	0.81625	0.11991	0.018644	3.2315	0.0009329	0.44014
0.79687	0.93809	7.4761	0.86855	0.022104	20.577	1.5384	0.85231	0.91888	0.96485	1.4015	0.74271	0.9799	1.1537	1.1448	1.1915	0.89527	0.76749	0.83189	109.31	1.372	0.62973	1.0959	1.1893	0.79268	0.33975	44.881	0.81616	86.212	2.0979	0.1867	3.5	0.008888	1.277	80.764	1.268	0.62377	1.0531	1281.6	0.31362	1.3247	0.031363	49890	34.779	0.49648	1.3917	0.94051	0.90695	1.0409	6.0506
1.101	0.11958	1.1028	6.949e-05	1.1297	201.66	2674.5	6.3027	0.68376	0.76894	749.48	58.069	0.14383	0.213	1.0176	1.3911	0.95304	1.0341	0.69101	0.72844	1.3544	0.86149	0.7806	1.2158	8.2425	1.0338	0.55863	1.0714	0.86862	5.5833	3.3676	0.97906	1.1596	1.1186	0.94569	0.70844	1.2395	0.0050775	0.66205	3.1696	2.8618	0.87683	0.093376	1.0893	0.90093	0.013438	0.39331	1.288	1.342	1.1255
1.0204	0.0099554	0.98011	0.053435	2.0801e+06	0.090943	0.5333	0.023903	0.6921	1.8371	1.1299	1.1252	0.97714	1.5421	1.0132	1.4197	1.1667	0.79949	0.90313	0.63353	0.85263	1.1421	1.2199	0.88342	0.85516	0.0033022	1.2603	0.76444	1.575	0.8553	0.88566	0.87815	0.010115	0.60097	1.1188	15.556	0.39034	456.9	0.20316	32.907	0.80581	2284.5	1.0188	0.59544	1.0509	0.96823	0.71954	0.11631	0.041663	0.98948
0.84526	0.61362	0.0006007	0.91288	1.1633	31792	0.12424	76.046	1.171	1.6863	1.005	1.0555	32.284	0.00041183	0.0042475	0.65821	0.67941	330.18	1.2613	1.4463	0.91643	83.384	5.0693	1.1334	0.96034	0.0048389	59.092	39484	0.065931	1.0639	24.369	1.9964	1.3767	0.2051	1.2418	2.7844	25.187	1.3503	0.85977	0.73115	1.0439	89.513	1827.1	0.66785	0.0021633	8.009	0.64288	0.91533	57.211	0.78445
1.6664	74.393	0.65615	1.4036	0.72902	2.8485	0.1839	6.782	0.70656	1.3176	0.72139	13.153	597.94	0.92307	0.72559	0.065951	0.29303	1.5721	0.0096539	1.5668	1.5187	0.85031	1.5773	0.79035	0.00020331	222.26	0.080922	1.0715	0.77246	1.0941	0.54505	3.937e-05	0.010061	1.7431	10.636	1.0031	1.3442	218.96	0.84806	1.0271	0.81762	14.35	1.1403	0.68145	0.072702	1.1564	1.066	231.6	1.684	46.945
0.89859	0.72515	0.3471	8.911	0.80901	0.0020126	0.85428	1.0226	1.1719	0.77033	1.4706	0.020488	1.0247	18.936	330.95	0.78939	0.38085	1.1245	0.0022406	0.069707	0.040434	0.278	74.495	280.87	0.41555	0.42455	20.983	1.2304	1.2907	0.039467	0.72526	0.62471	0.90629	0.025012	0.8251	7.0845	0.0074566	0.88596	10.443	0.0021614	1.0847	0.3093	0.94603	0.10736	0.78229	3.7299	0.17828	0.61821	9.8199	1.4274
0.34865	326.99	1.017	7.5536	1.239	0.9792	1.1692	0.0065972	1.1379	1.3969	0.1301	0.87484	0.005699	0.60728	0.96129	0.55059	33.009	0.0013999	35.541	1.0815	0.35014	0.86994	0.049194	1.0441	1.0256	0.7571	80772	0.005963	1.2172	0.95021	1.0039	20.188	0.71666	0.66331	0.0030515	0.6351	0.91356	1.0944	61.753	6.171	17632	0.69987	0.20302	0.80347	0.96366	0.099247	1.2498	0.18984	3.7387	0.23134
1.3035	0.67795	0.63476	35.787	1.2194	4.6038	0.0051961	0.73343	1.2716	0.0043665	4.8178	1.9835	0.89283	1.5196	0.0078817	1.6086	1.0011	1.194	1.0395	1.0208	4.5809	1.4704	5.4188	1.3621	0.0032934	1.254	0.91321	0.82299	0.18833	45.458	52.621	1.2299	1.1394	0.80114	1.0093	141.39	1.5037	0.0019908	0.7647	0.7427	0.00040839	0.69531	61.914	0.66249	0.73416	0.087565	0.91789	1.2168	4.0509	1.082
84.481	1.0985	0.0017506	1.1497	0.0071623	0.072463	0.29087	0.32625	20.665	0.021155	0.78149	5.4786	1.0274	0.94253	2674	1.1321	0.9774	1.2072	0.93564	0.047372	0.85652	0.70238	0.97482	0.51796	0.90104	49.108	0.75629	0.90461	0.36068	0.99759	26.922	0.09341	195.23	0.034175	416.27	0.00398	0.11946	0.48711	1.0853	1.2285	3.522	0.60941	4.5636	0.93972	0.95951	0.92749	0.59437	7.9002	0.6836	0.45846
1.0403	0.036367	0.075213	28.319	0.60347	0.21239	61.482	1.0629	0.0048444	1.2252	3.5897	0.044504	240.87	0.82227	0.83363	0.93533	0.015754	1.0915	0.74311	1.4832	1.173	0.61132	6.1741	14.046	1.0823	0.76481	0.30763	0.051343	486.45	0.065851	69.06	0.060308	2.6959	18499	235.46	0.79731	399.45	0.28461	0.94066	1.3374	0.7682	0.14609	1.4637	4.0428	0.044052	8.4584	0.65583	0.73792	5.7785	0.84284
1.0911	1.0772	104.55	24.311	0.86616	1.2396	7.2017	9947	0.92458	0.04653	245.05	1.1291	1.0244	1.0647	724.86	1.6168	0.17818	1.2943	1.1051	1.5364	0.82595	89.673	1.196	0.77062	2.0945	1.1027	10.297	1.3447	0.61727	1.3293	0.056004	8.9939	1.1619	0.012622	8.9059	0.014708	1.0128	0.518	4045.6	0.11007	0.97613	0.67792	13.538	0.024797	1.0998	0.92422	0.88955	0.68159	0.6684	0.87131
100.46	0.71277	0.19267	1.4583	0.94138	0.4755	0.9051	0.87395	1.1231	0.86047	0.00214	0.99779	1.2936	0.65982	2.0371	3.5095e-05	0.68324	0.65897	1.276	0.70149	1.0187	0.99949	18.214	32.752	1.6217	1.0073	1.3853	1.3429	1.0183	1.3118	4.7142e-05	1.0585	106.35	0.34396	1.0572	0.067271	1.0428	61.95	0.80303	0.55732	1.0788	25.51	0.36096	33.7	0.16497	0.87114	0.72402	2.3122	76.473	16.238
0.89698	0.86626	0.02841	0.86595	0.24849	260.18	0.0013557	0.9772	0.72152	0.024633	0.25527	0.74063	4.6913	43.393	9.7026	1.0822	0.14872	1.0442	2.2559	1.1658	1.4877	0.60017	1.2345	318.39	3.3065	1.0906	0.81306	7.244e-05	0.047953	0.87454	3.0039	1.0236	0.29375	0.14498	0.96325	0.00067684	1.1818	0.62676	1.2883	0.92813	1.0666	1.2534	0.80152	2064.1	0.7337	203.76	10.67	0.64955	1.1068	0.83974
0.81418	34.275	1.4458	0.0087613	0.78419	0.022015	0.46384	0.40932	1.4306	5.9089	1.413	1.689	1.1709	2.02	0.59119	1.1038	0.88737	0.57274	0.8167	0.2456	396.32	1.1053	0.00038666	4.0908	0.95495	0.83077	0.73795	0.75202	0.0030921	116.84	0.74781	0.070304	0.99499	0.90383	1.1389	0.015998	0.6895	14.424	0.038129	0.8278	21.471	0.26816	226.88	0.66492	1.5091	100.09	1.2296	1.0404	1.0426	0.082232
0.0054514	1.0464	0.82442	1.1117	0.08631	8.3797	0.27836	0.095054	0.98747	1.1761	1.1356	1.5824	0.7663	6.1368	0.0034977	99.368	0.63513	0.004968	1.0593e+05	0.65633	1.5478	1.0405	0.60059	6.7774	0.7523	5120.2	1.3523	1.0219	0.0089008	11.94	1.1084	1.2297	1.1843	0.76655	0.28034	4.2147	1.1437	0.74719	0.0013884	0.88513	0.79859	1.4858	0.004706	1.2983	0.79327	0.00089861	0.11526	0.92043	1.1315	0.036024
1.0099	0.0012236	1.1058	0.82437	0.93265	0.83347	0.86995	0.93504	1.9993	8.8531	21.182	1.3703	1.1975	0.003937	0.22337	0.0033447	0.028535	0.63696	0.80558	0.93354	0.39929	0.96581	0.83451	1.2895	0.98768	1.3611	0.693	56.395	0.88982	0.018285	0.78311	0.73038	0.0006561	0.82557	1.0532	1.2388	0.92971	12.867	1.3037	1.1612	1.3654	0.13706	0.53526	0.0007673	2.7882	0.70046	0.79379	1.5484	17.545	0.012902
5.9126	0.68345	0.75998	65323	17.096	1.0313	0.15807	1.7258	0.71525	2.6339	716.94	0.80494	0.033368	0.21554	0.12145	2.9839	1.0044	0.87001	1.9044	0.00093651	0.099198	0.7626	0.5773	6.325e+07	0.072216	0.81175	0.61634	0.00020354	0.16057	1.3567	1.0694	1.2918	11.944	100.7	1.376	1.589	0.0059497	0.81816	1.1459	1412.4	36.23	22.593	6.4557	9.0173	1.1534	1.8863	0.84085	0.77287	0.94143	1.0779
1.0101	0.073601	0.11166	0.81679	2345.9	152.77	1.2273	0.76913	1.5895	1.4499	0.74156	1.3892e-05	0.00080064	58.761	1.015	1.0182	1.1381	1.0285	1.1266	0.11051	0.91197	0.025474	1.5393	1.0995	0.87046	248.09	0.30848	0.77241	33.667	0.0044184	0.81505	0.90621	0.011403	0.91945	3.1787	0.88213	0.81696	1.1471	31.086	0.0021613	0.0013369	1.3562	15374	1.2576	1.6291	1.2835	2.2373	6.6101	0.86233	70.459
2.1961	1.7827	0.0038995	5.8966	1.4855	0.021436	0.22741	0.0027558	0.67681	0.32345	1.1905	1.3314	9.5764e-05	1.2065	0.87329	1.0649	0.47187	0.87468	1.3397	0.86639	14.178	0.81024	1.2734	1.4472	1.3196	0.019019	1.2269	0.31945	1.2541	0.79934	0.0022184	3.6724	330.08	2.3008	0.87046	1.2507	1.0816	1.3016	0.87687	0.2146	31.143	0.085811	0.54932	0.83228	1.0935	27.147	0.72017	0.83233	1.3384	0.65454
0.82814	0.87792	1.0695	21.851	0.66631	12.936	159.64	0.0049539	0.55828	1.6707	0.00026315	1.1645	0.73252	0.61363	1.2453	1.2974	0.19407	0.86594	0.0032049	1.2429	0.046816	0.87777	4.9662	1.3015	0.76565	0.81874	13.851	0.62018	16.931	0.78579	0.025268	0.9034	54.679	0.77985	6.7514e-05	0.0021154	0.25195	1.231	0.36195	0.02149	7.3736	1.7578	0.80777	1.0305	2042.3	1.539	0.065858	0.92996	2.8266	291.26
0.67198	1.1599	0.75938	0.80435	0.9615	0.84164	0.84554	0.37362	7.902	1.0982	29.543	1.3999	1.1663	1.441	1.3474	1.0206	0.89831	0.041477	0.86026	4.7093	0.59514	1.0927	1.1489	1.0957	1.3798	4.1111	3.1319	1.0644	1.2828	135.12	7.6712	0.05928	33.114	0.91119	1.4997	0.81739	1.3986	1914.4	0.0029718	5.9031	1.2585	0.74563	0.2715	0.018312	0.91929	0.033135	0.68169	0.17389	0.83267	0.047971
0.70621	1.3499	0.039641	0.31412	1.167	2.4729	1.195	0.015529	0.051978	0.0031016	0.83816	0.0036437	1.8636	1.4035	0.84975	1.033	464.49	0.82172	0.23484	0.039366	0.76213	4.3936	0.0074166	597.67	1.3896	0.85117	103.17	1.1622	94.782	1.1448	1.444	0.5538	0.83946	0.13077	1.278	0.84321	0.89884	0.062992	6615.8	0.59127	0.59018	1.2566	6.9956	0.68969	0.72657	0.96363	0.078124	0.68786	1.3812	0.34745
0.84189	0.068218	1.0948	0.709	7.6321	1.4833	0.69151	0.70391	0.7169	1.3907	1.1902	4.6068	0.8708	0.001745	1.2945	9.6986	31906	0.63843	1.4473	1.1752	3.141	14.094	0.78706	0.1885	16.884	1.3966	0.0080026	0.98841	0.50242	0.78407	1.0503	1.7178	0.89898	0.0022541	0.67773	1.1508	0.1632	0.82513	1.3573	0.65562	0.66459	1.4175	0.0040362	4342.3	2.4714	1.0937	1.6403	1.0943	0.72453	1.1326
0.95662	2.1778	0.48341	9.1025	0.73589	2.2035	0.93293	43.727	10.195	0.33045	0.43124	0.83937	0.96786	2.3842	0.87822	1.4318	0.24809	0.018872	0.77032	1.2536	0.99169	0.051272	0.61779	0.81335	41.954	21220	1.0862	0.96347	1.1709	1.1026	0.73996	8.2762	1.1154	1.3124	0.86878	0.72724	3457.7	0.40881	9.2054	0.0015174	0.017197	0.0061286	0.041805	0.63188	1.1423	0.82441	14.022	1.1618	421.9	0.71567
1.2557	0.78256	0.91611	0.88241	0.029782	0.092537	0.56075	1.0015	0.77178	0.0091021	0.34701	0.12669	0.63154	0.91539	162.2	1.3824	22.88	1.1326	0.74524	0.0029002	0.51253	3.2353	0.77311	1.1462	0.92852	2.3019	0.87417	0.86772	0.60516	20.414	1.0991	1.1378	1.0203	1.02	0.42184	0.000731	0.24713	0.79465	1.1068	0.73386	2.1716	56.392	0.00037288	0.77743	0.010598	2.4708	0.96108	0.8826	0.68172	0.061593
0.86295	0.0010158	1.2985	0.00070096	0.95166	0.72692	0.92562	3.526	0.44133	1.1403	0.64868	0.9127	0.0039458	0.94712	0.013216	0.15036	1.3348	0.98828	1.6325	0.98444	1.5525	0.77036	0.98068	6.4828	0.67732	0.83938	0.014874	1.5691	4.7868	1.4112	0.69313	0.71875	3.8647	1.0906	1.0226	2.2729	9.1143	0.00035544	7386.1	18.111	3.0127	0.27947	0.051091	1.5787	0.66115	16.288	0.14021	0.10041	0.83239	1.5406
0.021704	8.9432	1.501	0.0027287	15.517	1.7924	0.022315	3.3447	2.5526	0.26714	3505.5	0.60571	32.317	0.05854	1.0974	0.011769	11.628	0.68165	0.75131	1.3501	0.9696	1.1877	0.72348	0.67759	0.17255	1.4032	0.97923	1.2498	5273.4	0.7335	0.93239	56.495	1.023	1.5982	1.4244	326.97	0.031163	0.0042472	4.0424	1.4448	0.908	0.75279	49.005	0.012154	1.0644	7.4126	1.2416	0.84821	0.26551	0.77561
0.91507	1.2784	1.3722	5.0119	0.040143	0.90583	1.7955	35.123	2510.4	0.69707	1.1525	0.75287	0.72919	0.97209	0.78191	0.0014268	0.75546	0.96344	0.93832	1.6058	1.0872	0.0758	0.74381	1.0497	1.0644	0.80621	7.4541e-06	0.43706	0.78856	64.631	1.0501	1.1342	150.72	1.063	0.71928	62.864	1.3357	10.858	0.86898	1175	0.012155	0.65873	1.1988	0.95525	0.88677	0.69836	1.0195	0.47612	3.1976	0.94963
5.1495	5.8785	0.16006	0.54314	31420	1.3703	8.5784	24.797	0.74795	7.366	0.90171	0.82294	0.099481	43.358	0.0063492	1.2546	1.5897	0.61058	7.1942	0.018811	1.1549	0.75196	23.451	0.69724	0.97233	0.030546	0.59688	1.7971	1.6274	0.9732	0.0023563	0.8175	0.038544	0.80591	6167.6	24.695	42.876	2.889	7.1076	0.81439	3.2429	1.5359	2.9186	1.4205	1.7285	0.82736	0.96877	0.33391	0.62656	1.2476
0.98389	3.691e-06	0.634	6.3279	1.2885	0.85661	1.5556	57.718	1.3823	1.0173	1.2012	0.048694	1.3341	0.0041903	0.74192	688.07	1.2514	0.71054	476.89	0.32321	1.4563	288.88	0.86034	1.0639	1.1592	1.6246	1.1255	4.6363	0.71488	32.193	0.24997	0.037647	1.1923	1.6915	976.34	1.1764	1.0815	9.5509	0.64366	3.8359	0.86319	0.00094371	9.9227	0.69862	0.89988	2.5956	0.15068	1.1715	0.77339	4.0847
1.0777	1.0145	0.69623	0.65227	6.1857	1.4851	3.2071	0.14008	0.00073164	0.038311	1.1124	33.619	0.012171	0.77237	1.0209	0.81123	0.84219	0.64989	0.6901	0.82202	0.73851	1.3442	56.547	0.1406	0.093261	0.028978	0.0073243	73.935	0.90499	1.5239	0.75188	0.0013954	0.81481	5.2807	0.92177	0.93208	2.1414	0.92562	2.7562e-06	0.091256	0.59566	1.4408	1.0643	0.83456	3109.1	1.732	1.1766	0.044533	24.265	0.62688
1.1712	1.674	0.061411	8.0725	0.16822	19.424	1.9566	0.55458	0.1241	0.66607	13745	13.457	0.013392	0.709	30.317	0.72645	7.5288e-05	0.90907	0.052553	0.82092	1.0809	0.9056	0.74824	0.10118	0.0013928	1.4505	1.7288	152.24	1.3956	44.019	1.6063	0.019231	0.79847	1.0528	0.93037	0.93366	0.043889	0.044225	1.4147	1.4712	0.015094	0.31465	0.88234	0.9489	0.083938	0.46241	0.41848	10.311	0.53798	1.4756
1.0492	0.24067	3.3039	6832.6	1162.4	1.1303	0.74757	0.84915	1.4494	0.2697	0.92416	18.113	57.065	1.4365	1.3409	0.38317	0.015455	0.00082977	33.306	125.91	0.79878	10.636	1.0415	0.68541	0.34514	0.8375	1.1534	1.1745	0.75189	0.8399	1.415	0.84613	593.52	0.00037892	1.0082	0.90448	0.89053	21.591	0.99034	0.80536	242.17	0.68123	0.0010037	0.13658	1.0753	0.86927	0.020088	1.7756	1.34	0.54947
0.90533	1.2408	1.2331	1.0367	1.3928	0.91066	0.81072	0.098993	0.015853	0.26311	0.84712	4.9654	0.28963	0.0018951	0.91915	1735.8	0.91198	0.72264	0.084178	0.68059	0.0013722	1.7386	0.95839	0.97029	0.99815	0.92185	0.95344	1.4722	0.65704	43.839	1.4548	0.019932	0.79684	0.02177	0.068287	0.29691	21.023	0.99176	2.3079	5.8302	0.81927	0.75449	2974	1.2525	1.3016	3.4703	0.92001	0.47096	0.1347	0.67867
0.00014712	11.25	1.0209	0.48943	0.93614	10056	1.1842	0.70524	0.3026	0.0012155	0.74418	1.1584	101.66	0.99584	0.26823	47.471	1.1745	1.4001	1.6622	0.40166	0.072548	122.82	0.017687	1.3603	0.058922	1.2773	1.3098	1.0512	0.59229	0.70733	20.179	3.8766	0.99208	1.5057	0.59425	0.78845	119.38	1.0956	0.72801	0.21824	1.2674	1.6263	0.88015	1.1901	0.010221	0.19793	146.82	0.89286	1.0461	0.075455
1.3281	0.56524	0.18101	0.71368	0.003499	1.3507	22.096	0.97622	0.080331	0.80558	0.53354	0.19464	0.66032	0.87434	0.023178	0.059109	0.063577	1.9865	0.016577	0.78405	3.3195	0.72419	2.2567	0.71226	1.4643	0.81481	0.002115	0.95017	1.2418	0.9564	48.148	1.2463	0.053826	0.0038699	5.5862	0.80039	0.001485	0.95916	0.14274	31.786	1.2359	30.44	0.0048841	15.957	0.69831	6.9648	89.445	0.0006461	1.1888	69.529
0.85537	0.96584	1.3981	0.94069	5.0271	1.0491	2.1203e+05	0.02844	26.241	30.862	1.0933	1.0907	0.87113	18.035	0.9402	0.62944	0.98008	54.399	0.37995	1.0784	9.0059	37	0.79683	0.80399	0.0014253	1.4263	1.3028	0.0010502	0.075639	1.088	0.68348	0.88834	0.57526	0.65984	1.2043	1.6695	0.9528	2.6162e+06	96.672	1.4159	1.5315	3.8836	1.6261	0.84445	1.1745	0.00078435	2555.8	0.124	0.70911	0.94044
1.1991	904.16	0.27338	2.9488	0.98182	0.02962	0.85881	6.7248	3.331	1.4414	0.88926	1.6417	0.83554	1.1849	1.2637	107.21	40.814	0.18584	1.2354	1.3314	0.0087934	0.95606	0.020829	0.12182	19.829	0.058206	0.89562	7.1058	511.14	0.93218	1.1041	32.44	32881	0.6781	0.0035565	0.00075891	0.76796	0.68277	1.5111	0.67359	0.11502	2.6393	1.1816	0.71948	187.26	0.6874	0.87314	0.91854	0.013005	0.044198
0.94268	1.3434	0.30156	460	0.93313	0.76491	12.097	5.9072	1.1879	2.7345	0.72273	0.8046	7.7163	1.2727	390.12	20.789	0.0025865	37.368	0.23568	0.73074	2.1802	0.68529	0.92417	0.96244	0.029876	0.0011449	0.68554	236.05	6.4217	1.1031	1.2279	0.66274	4572.4	0.90612	2.3805	0.99795	1.1577	1.3564	1.153	0.00026529	0.81215	41.467	0.87633	0.035634	0.89632	0.72245	7.3574	3.256	0.35195	74.733
1.0699	0.72144	0.85856	0.72362	0.64669	0.11764	0.02529	1.161	0.70589	1.0313	1.2026	0.6458	1.2002	3.0834	11.661	0.77956	1.1899	0.0012289	1.3344	45.884	1.0356	0.06005	0.17054	435.18	0.77242	0.79983	1.1977	0.84161	133.62	0.90556	0.24804	1.0391	0.74685	1968.7	0.64006	1.5212	1.3573	1.387	17.986	15.511	0.96844	0.85099	1.1846	1.0444	0.21612	0.93429	0.0012416	0.91467	0.74113	0.67722
91.618	32.655	0.76108	40.621	1.3885	0.64339	0.89173	0.68686	0.67068	1.1199	1.3769	0.8174	45.068	0.87925	0.095586	0.71873	0.13904	0.20586	1.3435	1.0407	4850.1	1395.9	2.2455	1.2866	1.0232	0.96819	0.84183	0.059061	0.76381	29.356	1.4772	0.17705	1.4068	64.02	1.4137	0.051563	0.76423	2.1503	1.3986	1.0606	0.92243	3702.8	0.043478	1.2035	0.85576	0.0027704	1.0102	1.1063	0.3652	1.5823
0.80791	158.69	0.010061	384.1	0.71003	2.0941	145.37	699.26	0.22594	211.47	0.34039	1.1716	0.014388	0.0618	0.82501	0.0755	0.65006	0.68681	0.16215	0.73536	0.050093	0.57853	0.0060587	1.3998	15.344	0.81799	0.61741	0.89035	1.4155	0.08743	0.18057	1.2398	1.0813	0.0017963	198.26	1.0388	0.8352	0.1148	1.2009	1.031	0.89132	0.94558	0.8451	12.945	1.5537	0.16038	1.4537	0.0055049	1.3874	1.0101
0.94892	1.2809	0.050647	33466	1.1481	0.00164	1.1388	10.048	0.089744	1.1916	0.8637	124.16	0.05162	0.79087	2.2752	0.65231	1.3916	1.1322	28.522	0.89351	0.76378	1.5743	518.02	0.00053462	1.0102	0.61777	0.79462	0.013571	0.0018158	0.86444	0.70566	0.04683	1.2102	0.033377	0.58931	1.3399	0.93706	0.87691	0.93459	1.3344	0.0017179	0.021294	0.020449	0.93422	1.0555	0.026244	0.081268	0.020084	0.59364	3.4051
1.1898	1.103	1.4624	1.098	0.73399	1.3044	0.84152	1.3686	0.022276	0.84127	1.2155	0.018946	506.03	1.2329	3.247	1.5457	1.4031	1.5509	1.0249	1.2981	1.4819	0.87694	6.5857	121.75	0.95217	0.69909	0.022807	3458.7	886.94	1.7701	0.72677	0.61526	0.10548	0.092134	28.418	0.69679	3.8309e-05	0.52199	4.2295	0.0079971	1.4685	1.1395	0.38236	0.94121	215.52	8.5589	11.659	1.5218	0.40128	0.98473
1.3481	0.0027334	1342.3	3.3426	0.82123	0.019118	0.34452	0.64197	0.84599	1.5015	2.4385	0.043712	0.7081	0.024412	0.74042	0.01441	0.75536	0.23373	2.2808	0.0021937	361.72	17.643	1.4328	0.70661	1.3325	21.1	0.057983	58.085	19.911	0.011593	0.71269	0.087961	0.71808	0.80488	1.4854	0.70058	1.4495	1.546	0.88375	43.946	0.067752	1.3349	0.01332	1.4189	1.3591	0.95867	0.83278	2017.7	1.1542	0.046317
0.00035592	0.63143	0.027991	1.1351	1.2556	278.75	1.3821	0.26081	0.81775	0.75396	0.95571	0.004381	0.65254	0.67781	0.97241	0.32814	1.2154	1.1708	3.7209	33.361	2.0353	0.33466	0.024138	0.1844	1.2089	83.877	0.78276	0.85622	0.89146	0.77051	15.153	0.78542	0.88708	0.8625	0.022912	0.61616	1.0836	0.14815	2534.9	24.308	1.1156	0.81299	0.65614	1.279	1.0053	1.5888	2.5297	0.87977	1.0006	1.4801
0.83501	1.134	0.70665	0.4577	4.8738	1.1671	2.4814	0.7391	0.034296	10.466	0.78672	0.026143	41.059	0.091395	60.216	0.77458	0.021205	141.99	0.81915	0.00013343	0.33858	0.10691	1.0177	1.58	2.8395	0.89417	0.92806	0.97554	0.80574	1.3134	46.823	0.94705	10.348	0.18907	0.6724	0.92347	0.67893	0.047363	1.9198	464.31	1.1221	0.20135	100.3	1.0122	0.17612	1.1014	0.66651	0.62794	0.66876	276.17
0.63039	0.90107	0.93436	1228.6	0.089709	0.45345	0.03536	0.72982	0.0015082	0.90491	1.4177	0.67463	0.98251	1.1763	0.66355	0.98675	108.9	0.93259	0.40727	1.1772	1.6163	1.8562	3.2794	447.81	0.80947	1.0687	50.559	0.70014	0.62088	1.2648	0.093399	1.1172	0.72661	1.0773	1.9757	1.3726	0.61191	0.52571	0.88161	0.15704	1561.3	6.4349	1.0394	0.020796	0.22047	0.0038339	0.16846	0.85759	1.0135	916.86
0.99242	2.5733	28105	0.084297	0.018245	0.88367	0.99373	0.85773	1.4502	0.72152	1.2797	0.72248	1.2045	1.0842	0.73685	19.275	0.97112	0.82792	26.617	0.0099386	651.74	1.1223	0.94016	0.91307	1.0588	1.1702	0.86774	0.87161	0.90546	0.86199	107.95	0.91669	42.58	0.80875	1.871	1.2024	8.1424	0.60929	44.676	0.80659	0.02429	1.1078	1.5699	1.1627	2.7358	1.5033	0.88151	3.8665	0.89921	2.3179
58.727	1.5738	1592.8	155.32	0.8	0.60586	0.00057966	0.80313	1.1064	0.89973	0.00072385	0.31641	1.0361	1.3189	1.0293	0.011379	0.99269	6.7836	0.025659	0.62728	0.0033693	0.95283	0.68008	0.81404	3.9943	0.26493	1.5771	0.71014	0.027929	0.96555	623.09	0.90611	3655	1.0346	1.4077	0.25098	1.0989	0.79027	0.94391	0.62207	0.89648	126.15	0.85779	0.86965	0.96412	0.84961	7.2497	0.86273	1.1062	0.77135
